time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
13.468,945.424875895093,-143.0,8539.0,69.28,18.76,False,2
13.628,948.7150638032839,-141.0,8591.0,72.08,26.36,False,2
13.852,953.5497222222224,-142.1485583899365,8629.808210489273,76.0,37.0,False,2
14.027,957.4739221980019,-146.0,8654.0,80.3750016,45.02083626666666,False,2
14.092,959.0163888888891,-147.9952974774247,8666.978407214154,82.0,48.0,False,2
14.307,964.5524446462572,-158.0,8725.0,89.7638912,53.3750016,False,2
14.452,968.5163888888891,-169.66365382166023,8776.71235426067,95.0,57.0,False,2
14.652,974.2386111111113,-188.76678022558394,8851.988979196525,103.0,64.0,False,2
14.727,976.5914991367208,-194.0,8872.0,106.37500288,65.8750016,False,2
15.052,987.6830555555557,-209.5958488976869,8928.344674261934,121.0,74.0,False,2
15.087,988.8530786420722,-213.0,8941.0,121.0,75.9687536,False,2
15.212,993.0608333333334,-229.57537096614746,9003.340202569862,121.0,83.0,False,2
15.287,995.7619495958884,-240.0,9043.0,126.25000448,85.25000192,False,2
15.412,1000.5608333333334,-254.85156075142473,9100.432366288578,135.0,89.0,False,3
15.692,1012.3052777777779,-278.9189818551032,9195.78653644197,151.0,99.0,False,3
15.707,1012.954495337796,-280.0,9200.0,151.5625024,99.0,False,3
15.932,1022.9719444444445,-295.53693092239115,9260.412691814561,160.0,99.0,False,4
16.007,1026.5395643699728,-304.0,9296.0,164.4531288,99.0,False,4
16.252,1038.8830555555555,-345.1432505845292,9475.860652771733,179.0,99.0,False,4
16.287,1040.68499887761,-350.0,9497.0,180.3125024,99.0,False,4
16.492,1051.416388888889,-366.55019490150084,9566.676633195832,188.0,99.0,False,4
16.732,1064.4830555555557,-379.19249289326416,9648.270748478675,196.0,99.0,False,5
16.767,1066.4307689731893,-383.0,9676.0,197.22500224,99.0,False,5
16.928,1075.5314692848676,-404.0,9833.0,202.86000896,99.0,False,5
16.932,1075.7608333333335,-404.4140589496733,9836.164987219994,203.0,99.0,False,5
17.132,1087.4275000000002,-413.71789027721064,9914.024899511662,210.0,99.0,False,5
17.288,1096.7604639329993,-416.0,9975.0,214.68000768,99.0,False,5
17.332,1099.4275000000002,-417.17487016319103,10005.963656861033,216.0,99.0,False,5
17.568,1113.9914797172858,-425.0,10221.0,221.31000576,99.0,False,5
17.732,1124.4275000000002,-426.9518213290862,10308.717747562876,225.0,99.0,False,6
17.968,1139.9318358525409,-426.0,10402.0,235.1142966857143,99.0,False,6
18.012,1142.8608333333336,-425.74582998441457,10429.05575543315,237.0,99.0,False,6
18.128,1150.6227827143894,-425.0,10508.0,239.9000064,99.0,False,6
18.212,1156.305277777778,-424.41944354028146,10559.968067044258,242.0,99.0,False,6
18.328,1164.2653788221614,-422.0,10643.0,244.61000576,99.0,False,6
18.588,1182.4955079987253,-406.0,10920.0,250.46,99.0,False,6
18.612,1184.1941666666667,-404.95128822682796,10935.897713918419,251.0,99.0,False,6
18.848,1201.02214930286,-399.0,11005.0,256.05714834285715,99.0,False,6
18.892,1204.1830555555557,-397.3390336985112,11022.705973036978,257.0,99.0,False,6
19.132,1221.5830555555558,-381.72928356434716,11183.642174198048,261.0,99.0,False,7
19.228,1228.6631428645999,-370.0,11278.0,263.4,99.0,False,7
19.372,1239.3830555555558,-347.2288426714286,11439.232580852024,267.0,99.0,False,7
19.388,1240.5772795893442,-345.0,11454.0,267.24,99.0,False,7
19.572,1254.3830555555558,-327.3445738285345,11553.951470643871,270.0,99.0,False,7
19.668,1261.6865833568859,-317.0,11601.0,271.6,99.0,False,7
19.928,1281.8007304384564,-273.0,11794.0,275.9333376,99.0,False,7
20.052,1291.4497222222224,-250.69201119589383,11878.864043906726,278.0,99.0,False,7
20.128,1297.369723668115,-231.0,11942.0,279.14000384,99.0,False,7
20.252,1307.0608333333334,-182.06760050862277,12082.193304687917,281.0,99.0,False,7
20.388,1317.781405648471,-125.0,12236.0,282.7,99.0,False,7
20.652,1338.8386111111115,-68.18127272094539,12369.507510993591,286.0,99.0,False,7
20.807,1351.3240032711353,-32.0,12439.0,287.9375008,99.38750016,False,7
21.027,1369.1455426299055,50.0,12595.0,290.6875008,99.93750016,False,7
21.052,1371.1719444444448,60.1473602929681,12612.965231703209,291.0,100.0,False,7
21.212,1384.1497222222226,126.84066139549144,12723.221961445639,292.0,99.0,False,7
21.247,1386.9935568332435,142.0,12747.0,292.17500032,99.0,False,7
21.407,1400.019820706572,214.0,12855.0,292.97500032,99.0,False,7
21.412,1400.4275000000005,216.30633877423654,12858.320079682659,293.0,99.0,False,7
21.727,1426.2363189023686,374.0,13063.0,294.9687504,99.9843752,False,7
21.732,1426.6497222222226,376.9000018642513,13066.30986239559,295.0,100.0,False,8
22.452,1487.2497222222228,868.0553117709757,13520.764305815803,303.0,100.0,False,8
22.467,1488.515804355475,876.0,13527.0,303.0937504,99.9062496,False,8
22.612,1500.7608333333335,943.9961659296388,13577.608333665446,304.0,99.0,False,8
22.747,1512.2323592516464,1014.0,13625.0,305.6875008,99.8437504,False,8
22.772,1514.3608333333334,1029.7545095784358,13635.391522019898,306.0,100.0,False,8
22.967,1530.984802789615,1172.0,13726.0,306.8125002666667,99.18749973333334,False,8
23.012,1534.8275000000003,1204.381586724065,13745.406476255346,307.0,99.0,False,8
23.172,1548.5163888888892,1323.041218251097,13811.288786637775,308.0,99.0,False,8
23.187,1549.802982523762,1336.0,13818.0,308.0937504,99.0,False,8
23.492,1576.0719444444449,1647.83572662779,13966.555754057732,310.0,99.0,False,8
23.528,1579.1784754367002,1678.0,13980.0,310.2250016,99.2250016,False,8
23.652,1589.8941666666672,1760.4224065447356,14014.960029480553,311.0,100.0,False,8
23.888,1610.4129445976046,1889.0,14060.0,312.9666688,100.0,False,8
23.892,1610.7608333333337,1891.922112663349,14060.972645821843,313.0,100.0,False,8
24.028,1622.5813405529186,2004.0,14097.0,313.0,99.43333333333334,False,8
24.132,1631.6275000000005,2093.3854853868047,14121.977105231632,313.0,99.0,False,8
24.188,1636.5062438621203,2139.0,14134.0,313.28,99.0,False,8
24.332,1649.0719444444449,2242.28137838486,14160.340764180397,314.0,99.0,False,8
24.508,1664.4581913851275,2412.0,14196.0,314.73333333333335,99.0,False,8
24.572,1670.0719444444446,2508.5179551611354,14213.9290015336,315.0,99.0,False,8
24.668,1678.5177476762428,2654.0,14240.0,315.72,99.0,False,8
24.972,1705.405277777778,2824.173899415442,14266.180328993923,318.0,99.0,False,8
25.008,1708.5938469971775,2846.0,14269.0,318.1125008,99.1125008,False,8
25.228,1728.0892017100327,3038.0,14294.0,318.8,99.8,False,8
25.292,1733.7608333333337,3095.4325152230213,14300.915318650423,319.0,100.0,False,8
25.428,1745.8116024248825,3214.0,14314.0,319.0,99.575,False,8
25.612,1762.1163888888889,3376.3199928540007,14329.380774272233,319.0,99.0,False,8
25.808,1779.4845779165416,3550.0,14344.0,319.0,99.0,False,8
25.812,1779.8386111111113,3553.5271977323277,14344.291915041602,319.0,99.0,False,8
25.988,1795.3948971235036,3708.0,14357.0,318.5111111111111,99.0,False,8
26.148,1809.519392579865,3849.0,14369.0,318.06666666666666,99.0,False,8
26.172,1811.6386111111112,3871.1303317720226,14370.93710780942,318.0,99.0,False,8
26.328,1825.4173317989507,4033.0,14385.0,318.0,99.0,False,8
26.372,1829.3052777777777,4090.4146662872454,14389.680675032672,318.0,99.0,False,8
26.488,1839.559497547922,4247.0,14402.0,318.0,99.0,False,8
26.652,1854.038611111111,4393.7078918084635,14413.037637178833,318.0,99.0,False,8
26.668,1855.4477661057015,4407.0,14414.0,317.9,99.0,False,8
26.948,1880.0244957412674,4656.0,14431.0,316.15,99.0,False,8
26.972,1882.1275,4677.348231264287,14432.341331613534,316.0,99.0,False,8
27.227,1904.4521658433189,4901.0,14445.0,315.2916664888889,99.0,False,8
27.332,1913.6275,4994.596307066693,14449.459458239202,315.0,99.0,False,8
27.447,1923.6624233482798,5093.0,14454.0,314.59074738283454,98.59074738283452,False,8
27.613,1938.1369444444445,5224.84771370585,14460.432918265915,314.0,98.0,False,8
27.667,1942.848045620922,5285.0,14463.0,313.7286435974853,72.49249816361632,False,8
27.812,1955.438888888889,5499.524764512662,14471.263675671404,313.0,4.0,False,8
27.847,1958.440873199361,5544.0,14473.0,311.6874976,3.1249984,False,8
27.972,1969.0833333333335,5647.838780511719,14477.441589667911,307.0,0.0,False,8
28.132,1982.5500000000002,5686.0685798817285,14480.004924109422,303.0,0.0,True,8
28.267,1992.9140519915798,5793.0,14484.0,284.99999146666664,0.0,True,8
28.372,2000.6166666666668,5941.00072026002,14488.77443803167,271.0,0.0,True,7
28.427,2004.633079492301,6012.0,14491.0,266.5312448,0.0,True,7
28.532,2012.0833333333335,6099.393413343739,14493.673662403022,258.0,0.0,True,7
28.807,2028.7604656401993,6168.0,14496.0,218.71427657142857,0.0,True,7
28.812,2029.038888888889,6170.127559456398,14496.091018957188,218.0,0.0,True,6
28.972,2037.6611111111113,6258.980737321555,14500.055336469874,194.0,0.0,True,6
29.007,2039.5105920774295,6279.0,14501.0,192.2499968,0.0,True,6
29.172,2047.8833333333334,6364.034247025948,14505.529710260858,184.0,0.0,True,5
29.187,2048.5807117513946,6371.0,14506.0,182.1718672,0.0,True,5
29.427,2058.3145621083295,6473.0,14517.0,152.9218672,0.0,True,5
29.492,2060.7722222222224,6503.728532253399,14522.33217442087,145.0,0.0,True,4
29.652,2066.727777777778,6581.772362355234,14538.668739300445,134.0,0.0,True,4
29.687,2067.9925507610164,6596.0,14542.0,132.8333312,0.0,True,4
29.892,2075.127777777778,6653.731007952782,14558.444125090176,126.0,0.0,True,3
30.068,2081.0239815677605,6694.0,14574.0,122.15,0.0,True,3
30.212,2085.705555555556,6735.47503422717,14591.13193451718,119.0,0.0,True,3
30.268,2087.491618994885,6752.0,14599.0,117.8,0.0,True,3
30.492,2094.494444444445,6814.19634442911,14637.074937207968,113.0,0.0,True,3
30.568,2096.8542642183056,6832.0,14651.0,112.0499968,0.0,True,3
30.652,2099.4277777777784,6849.0910796971275,14666.508267984209,111.0,0.0,False,3
30.848,2105.2003028409977,6881.0,14706.0,106.0999936,0.98000128,False,3
30.852,2105.316666666667,6881.594506697684,14706.918999604579,106.0,1.0,False,3
31.012,2109.9833333333336,6903.894911845926,14747.585665471155,105.0,16.0,False,3
31.088,2112.258300196334,6914.0,14769.0,106.33000448,23.79002624,False,3
31.308,2119.095333036889,6944.0,14835.0,110.18,46.34,False,3
31.412,2122.427777777778,6960.952628725571,14864.13611868387,112.0,57.0,False,3
31.468,2124.24620446904,6971.0,14879.0,113.2,51.0,False,3
